time,open,high,low,close,volume
1515686400,13995.0,14125.0,13162.88,13401.23,3133.6388319000002
1515700800,13401.23,13549.0,12916.18,13308.06,3908.48805607
1515715200,13308.06,13699.99,12900.0,13645.0,4318.88767517
1515729600,13645.01,13800.0,13437.12,13631.36,2066.3235058
1515744000,13631.36,14080.83,13387.33,13960.1,1708.5258429599999
1515758400,13960.1,14055.66,13612.47,13612.47,2144.31620686
1515772800,13612.47,13799.43,13379.99,13767.94,2371.77134697
1515787200,13767.94,13949.9,13600.0,13820.0,2206.9478320099997
1515801600,13820.0,14299.99,13792.25,14158.22,3343.33074666
1515816000,14158.21,14400.0,14070.0,14367.5,1493.0442148
1515830400,14367.51,14367.51,14111.0,14220.02,747.33178289
1515844800,14220.02,14500.0,14147.33,14247.13,1761.68842747
1515859200,14247.13,14360.0,14001.0,14076.63,1736.66013331
1515873600,14076.63,14320.0,14070.0,14187.95,1409.0495495999999
1515888000,14187.94,14332.85,14150.0,14203.91,1219.44496429
1515902400,14203.91,14235.0,13599.0,13770.01,2435.32678119
1515916800,13770.01,13817.14,13500.0,13553.45,1116.0129945
1515931200,13553.45,13696.09,13110.0,13286.02,2567.98560635
1515945600,13286.01,13645.39,13171.0,13406.8,2022.87744313
1515960000,13406.77,13750.67,13358.74,13656.23,1421.74534867
1515974400,13656.23,13750.0,13416.0,13531.43,1546.9573004899999
1515988800,13531.44,13773.0,13504.27,13642.56,1097.24627506
1516003200,13642.57,13779.57,13543.89,13759.91,1009.0751869000001
1516017600,13770.65,14253.0,13690.0,14047.99,2849.22634917
1516032000,14048.0,14125.0,13800.0,13899.99,2056.95503366
1516046400,13900.0,13941.8,13475.68,13590.0,1952.3802858
1516060800,13590.0,13643.66,12731.56,12951.14,9629.10340879
1516075200,12951.13,13240.0,12555.0,12605.22,2764.96366356
1516089600,12605.23,12700.0,11204.0,12441.52,10756.65381274
1516104000,12441.52,12579.14,11375.0,12378.53,7493.53359397
1516118400,12373.91,12442.44,11064.0,11550.0,9743.693180940001
1516132800,11550.0,11734.0,9928.62,11570.01,21819.88530297
1516147200,11570.01,12358.89,10545.84,11018.94,10145.30409605
1516161600,11018.93,11445.0,10650.0,11231.0,4789.37803024
1516176000,11229.95,11231.0,10015.0,10206.3,4834.17926667
1516190400,10206.0,10794.2,9005.0,9479.99,15985.53059783
1516204800,9489.09,10659.0,9425.99,10494.55,12909.916237649999
1516219200,10494.55,11634.12,10390.0,11200.01,15292.92456084
1516233600,11204.64,11800.0,10865.15,11370.01,7001.32714167
1516248000,11370.01,11593.03,10687.21,10737.99,4207.69720169
1516262400,10737.99,11636.01,10701.0,11584.62,2038.40270147
1516276800,11571.67,12123.1,11525.77,12020.82,7023.8938639200005
1516291200,12019.97,12019.97,11520.0,11801.0,5009.65024334
1516305600,11801.0,11995.0,11112.03,11305.53,4853.6765741300005
1516320000,11305.53,11645.0,11050.0,11183.81,3251.46916675
1516334400,11183.8,11594.0,11061.86,11419.86,2452.4260599
1516348800,11419.86,11848.96,11250.0,11760.02,2244.09169783
1516363200,11760.01,11973.99,11428.21,11550.0,2782.3735165099997
1516377600,11550.0,11699.0,11065.34,11258.72,3261.56132562
1516392000,11258.73,11545.0,11201.07,11498.99,1967.38699513
1516406400,11499.0,11798.21,11498.99,11731.46,2564.05045142
1516420800,11731.46,12692.29,11557.49,12535.24,7687.37769263
1516435200,12535.24,12707.08,12301.0,12301.01,1466.21693162
1516449600,12301.02,12710.0,12256.01,12542.25,1656.61345876
1516464000,12542.01,12985.55,12537.34,12762.72,3629.3474666399998
1516478400,12762.66,12929.99,12616.0,12762.8,1746.35039219
1516492800,12762.8,12762.8,12351.26,12500.0,2859.44218791
1516507200,12500.01,12500.01,11722.2,11937.03,3725.94626384
1516521600,11937.03,12147.21,11666.66,12147.21,1401.85485163
1516536000,12147.21,12224.0,11550.92,11550.92,1859.52043678
1516550400,11550.93,11649.0,11223.0,11488.09,3696.37139788
1516564800,11488.09,11542.43,11118.0,11518.17,2883.04263021
1516579200,11518.17,11709.99,11245.0,11498.8,2518.8838032099998
1516593600,11498.81,11739.96,11348.0,11720.0,1757.2440399900001
1516608000,11719.99,11849.0,11306.0,11306.01,1300.75196224
1516622400,11306.01,11345.77,10222.0,10408.92,7178.789293
1516636800,10408.92,10752.7,10318.81,10590.0,4989.476451009999
1516651200,10590.0,10850.0,10025.0,10766.7,6607.4249080399995
1516665600,10766.7,10972.0,10609.66,10840.23,3271.59651337
1516680000,10840.22,10923.81,10161.0,10289.99,4287.61470028
1516694400,10289.99,10717.97,9945.0,10176.59,2723.85592327
1516708800,10176.6,10760.0,10055.37,10735.02,3025.63035051
1516723200,10735.03,11370.0,10735.02,10950.0,5654.56918181
1516737600,10953.85,11164.5,10750.42,10824.94,2933.7628050000003
1516752000,10824.95,10890.0,10561.03,10820.07,2942.70367426
1516766400,10820.07,11099.0,10450.0,10920.33,2679.57421214
1516780800,10920.33,11142.0,10750.0,10999.0,1381.18854197
1516795200,10999.0,11450.0,10950.43,11043.01,3558.19595921
1516809600,11043.02,11200.0,10801.0,11173.95,2493.61743045
1516824000,11173.96,11385.0,11089.0,11356.79,2104.46635699
1516838400,11356.8,11690.0,11238.63,11610.0,4114.25077506
1516852800,11610.01,11620.0,11305.0,11360.01,2430.7954722199997
1516867200,11360.0,11394.96,11105.0,11144.81,924.2628316400001
1516881600,11144.81,11267.61,10851.0,10924.9,2164.66813098
1516896000,10924.9,11250.0,10875.01,11199.99,2167.03201785
1516910400,11200.0,11350.0,11031.2,11118.0,2002.39026095
1516924800,11118.0,11570.0,11087.89,11489.99,2861.6397618700003
1516939200,11490.0,11496.0,11051.41,11051.41,1699.1131256200001
1516953600,11051.27,11051.27,10305.0,10535.89,5478.64482827
1516968000,10535.89,11048.45,10423.91,11048.43,3822.38016708
1516982400,11048.43,11250.0,10888.86,10934.08,3224.1447587800003
1516996800,10934.09,11130.0,10761.0,11086.89,2257.35931239
1517011200,11086.88,11150.0,10852.92,10980.01,2328.61453509
1517025600,10980.01,11349.0,10980.0,11150.0,2609.3888279499997
1517040000,11150.01,11249.82,10850.0,10932.13,1013.25872366
1517054400,10932.13,11442.02,10900.0,11442.02,1986.82587073
1517068800,11442.02,11485.56,11300.0,11396.41,2132.2543128
1517083200,11396.42,11494.08,11220.0,11319.0,2230.8450447699997
1517097600,11319.0,11424.0,11234.38,11328.03,1534.92545708
1517112000,11328.04,11697.24,11328.03,11527.04,4016.66155005
1517126400,11527.05,11570.62,11322.0,11499.99,2640.40200962
1517140800,11499.99,11530.95,11251.0,11355.0,2399.52749031
1517155200,11355.0,11429.5,11324.0,11417.49,1091.98240424
1517169600,11417.48,11588.0,11399.0,11536.0,2001.37313383
1517184000,11536.0,11570.0,11169.33,11279.99,2629.43396402
1517198400,11279.99,11294.0,11002.0,11020.0,1517.82748765
1517212800,11020.01,11139.99,10840.0,10942.74,1567.2832475
1517227200,10932.3,11150.0,10869.52,11070.13,1892.0213893300001
1517241600,11070.12,11207.43,11032.0,11094.62,1988.26041242
1517256000,11086.09,11188.35,11009.06,11123.01,1571.23334414
1517270400,11123.01,11150.0,10803.0,10901.01,2770.2400414
1517284800,10901.01,10999.98,10870.27,10985.8,1123.17081054
1517299200,10985.79,10999.0,10820.0,10925.0,664.66362585
1517313600,10925.0,10949.0,10211.17,10290.01,5964.155546010001
1517328000,10290.01,10450.0,9711.11,10185.8,11816.02757405
1517342400,10185.79,10243.29,9868.0,9995.0,5251.6157716
1517356800,9995.0,10075.83,9601.02,9894.72,7910.77847402
1517371200,9894.33,10150.12,9657.94,10146.99,3339.31688807
1517385600,10146.99,10296.0,9910.0,10212.01,1461.26057874
1517400000,10212.01,10299.95,9809.0,9937.99,2132.2376794399997
1517414400,9938.0,10044.16,9800.0,9978.4,2306.6880583
1517428800,9978.41,10099.99,9920.0,10099.99,2383.4564187200003
1517443200,10099.99,10166.25,9856.0,9913.0,2412.77568097
1517457600,9912.01,10049.98,9883.0,10049.98,550.68083973
1517472000,10048.25,10048.25,9381.0,9481.28,4073.7367189
1517486400,9480.01,9553.6,9113.21,9220.0,6435.26883451
1517500800,9219.99,9220.0,8650.0,8723.01,12451.74465698
1517515200,8722.98,9234.0,8400.0,9014.23,12247.76330316
1517529600,9014.22,9025.76,8550.0,8671.0,6732.60123116
1517544000,8670.99,8730.0,8310.0,8386.63,5677.72849594
1517558400,8390.0,8440.09,7889.0,7960.99,9578.93548096
1517572800,7960.99,8979.0,7540.0,8967.91,18409.32766051
1517587200,8967.9,9090.08,8426.77,8561.8,7270.185952350001
1517601600,8561.8,8842.86,8463.57,8787.52,4370.4892562899995
1517616000,8787.52,8799.1,8115.48,8246.1,4331.23362706
1517630400,8246.11,8685.0,8164.97,8630.19,3627.26646067
1517644800,8630.19,9000.0,8539.14,9000.0,2563.34931711
1517659200,8999.99,9476.37,8901.0,9215.0,5741.29615373
1517673600,9215.0,9430.0,9050.12,9330.0,4188.84456063
1517688000,9330.0,9499.0,9029.99,9240.0,3248.9949704299997
1517702400,9227.8,9238.24,8923.34,9185.0,2605.22897589
1517716800,9185.0,9350.0,9035.31,9176.2,2176.55727081
1517731200,9176.2,9210.0,8710.0,8720.0,2019.69148793
1517745600,8719.98,8879.19,8305.0,8385.79,4266.707573
1517760000,8392.16,8570.0,8156.0,8183.39,5139.51668164
1517774400,8183.39,8430.0,7859.0,8167.91,7854.47996736
1517788800,8167.9,8325.0,7880.0,8133.0,4389.42778716
1517803200,8132.99,8349.16,7911.99,7986.78,2991.81400265
1517817600,7986.77,8037.99,7550.89,7560.0,4432.73235639
1517832000,7560.0,7851.63,7116.0,7335.0,11701.57999347
1517846400,7339.48,7479.0,6425.75,6530.75,17257.055167619998
1517860800,6530.77,7449.99,6500.02,6905.19,18806.08891373
1517875200,6905.2,7097.5,6180.0,6316.09,16349.36148693
1517889600,6316.1,6599.0,5873.0,5918.0,19945.2200971
1517904000,5918.0,6865.68,5906.18,6467.02,10445.34273595
1517918400,6467.67,7442.89,6381.02,7295.0,14698.03638856
1517932800,7295.0,7643.44,6786.16,7539.18,13504.12085336
1517947200,7539.17,7948.89,7439.5,7688.46,16953.02906539
1517961600,7688.47,7819.96,7212.82,7265.01,10137.19059193
1517976000,7261.81,7749.0,7215.0,7711.32,5595.747485530001
1517990400,7711.32,8362.1,7622.0,8261.29,7728.200769340001
1518004800,8261.3,8650.0,8100.0,8227.0,10557.72244326
1518019200,8223.36,8445.69,7945.04,8189.37,8454.46209695
1518033600,8189.37,8265.0,7535.0,7575.75,8443.25550863
1518048000,7575.76,8141.0,7550.0,7980.07,7342.83274933
1518062400,7980.06,8309.0,7873.23,8307.01,4129.6668337
1518076800,8307.01,8575.0,8140.01,8480.02,4473.735074390001
1518091200,8480.01,8625.0,8211.0,8225.0,4713.71312294
1518105600,8225.01,8444.44,8029.97,8385.55,6201.03537066
1518120000,8385.56,8397.5,8090.0,8218.1,4788.5934341
1518134400,8218.07,8234.46,7751.22,8078.59,8576.12109415
1518148800,8076.61,8077.46,7750.0,8015.0,2986.9443551199997
1518163200,8014.99,8338.5,7876.34,8249.99,2464.33533226
1518177600,8245.0,8448.97,8166.49,8312.17,3909.03115257
1518192000,8308.62,8700.0,8305.77,8615.04,6115.8803947199995
1518206400,8615.03,8698.75,8461.0,8671.01,3506.2038116900003
1518220800,8671.0,8980.96,8592.0,8918.65,5787.37323394
1518235200,8918.65,9090.0,8796.0,8958.01,4226.65155805
1518249600,8958.01,8958.01,8560.99,8665.0,2575.16691995
1518264000,8665.01,8820.0,8329.5,8369.0,3946.69508608
1518278400,8368.99,8499.99,8260.0,8447.17,3781.69244934
1518292800,8447.17,8595.0,8155.0,8547.49,4593.11324132
1518307200,8547.48,8547.49,8050.0,8070.28,4697.53931661
1518321600,8070.29,8184.0,7905.0,7937.0,3337.80118407
1518336000,7937.0,8190.0,7851.0,8184.99,1981.84464131
1518350400,8184.99,8423.12,8130.0,8417.17,2194.94706777
1518364800,8417.16,8480.0,8186.1,8287.0,2524.09626253
1518379200,8287.0,8334.28,8032.65,8072.99,2067.88491182
1518393600,8073.0,8549.01,8072.99,8469.0,5035.699407640001
1518408000,8469.0,8537.0,8340.9,8457.01,1940.48006057
1518422400,8457.01,8833.5,8457.0,8655.79,3187.64106075
1518436800,8651.4,8775.0,8520.73,8649.02,2242.11875486
1518451200,8649.02,8780.0,8619.09,8779.99,2705.79888581
1518465600,8780.0,8950.0,8733.01,8872.28,4606.5479974400005
1518480000,8872.27,8925.0,8661.33,8773.64,3165.53937984
1518494400,8773.65,8780.0,8558.48,8634.99,2425.46461307
1518508800,8634.99,8646.76,8393.1,8531.0,2405.54748256
1518523200,8534.73,8647.33,8467.66,8507.12,1681.83943698
1518537600,8507.12,8650.0,8507.12,8613.86,1381.63665657
1518552000,8613.87,8730.0,8488.0,8520.01,2892.52997903
1518566400,8520.01,8714.87,8520.0,8679.98,2961.68343756
1518580800,8679.98,8880.0,8679.97,8878.02,3238.4127911699998
1518595200,8878.02,8931.4,8744.89,8931.4,1358.08193143
1518609600,8931.4,9350.0,8931.4,9350.0,7807.29172467
1518624000,9350.0,9369.69,9183.83,9252.73,5320.07340431
1518638400,9252.72,9482.5,9229.8,9472.98,3689.10101932
1518652800,9472.98,9743.0,9342.46,9670.0,6423.84297233
1518667200,9670.01,9842.88,9650.0,9837.72,3625.06119282
1518681600,9837.71,9966.0,9502.1,9615.01,4652.56824298
1518696000,9615.0,9889.89,9610.7,9860.19,2864.15245163
1518710400,9860.2,10249.81,9805.73,10124.4,9283.51303536
1518724800,10124.4,10144.0,9850.0,10031.23,5523.65950235
1518739200,10031.23,10307.68,10000.0,10111.64,4473.17514828
1518753600,10111.64,10141.0,9763.0,9763.0,3844.12024381
1518768000,9763.01,9974.0,9729.58,9819.89,1906.17377014
1518782400,9819.9,10130.0,9777.34,10046.13,2619.54730647
1518796800,10046.13,10144.16,9914.05,10044.0,2584.27401206
1518811200,10044.0,10199.0,9970.0,10167.49,2416.25642702
1518825600,10167.49,10493.0,10057.0,10459.01,4119.2413301
1518840000,10459.01,10779.09,10459.01,10739.99,4247.59616148
1518854400,10739.99,10890.76,10652.0,10746.01,2141.36081873
1518868800,10746.01,10898.0,10546.85,10744.94,2727.8773505199997
1518883200,10744.95,10869.99,10715.0,10745.94,2679.9098037100002
1518897600,10745.94,11149.0,10715.0,11121.5,4865.57621762
1518912000,11121.5,11299.1,10800.0,10886.76,7258.9567256499995
1518926400,10886.76,11012.86,10410.0,10630.0,6967.611699839999
1518940800,10630.0,10636.45,10159.0,10627.99,3789.2705336500003
1518955200,10627.99,10898.0,10444.97,10691.99,2702.23120458
1518969600,10691.99,10852.84,10487.0,10850.0,3029.15131407
1518984000,10850.0,10850.0,10350.0,10380.04,3228.71432326
1518998400,10380.03,10650.0,10297.39,10533.3,3162.96202646
1519012800,10533.29,10862.25,10400.35,10816.0,2185.44863086
1519027200,10816.0,11050.0,10705.0,10944.98,2296.28510736
1519041600,10944.98,11195.0,10860.0,11170.0,2222.17464654
1519056000,11170.01,11274.11,10900.0,11146.01,5121.16090092
1519070400,11146.0,11216.0,11002.35,11140.0,2646.40374094
1519084800,11140.0,11492.0,11139.99,11404.0,6319.6417921
1519099200,11404.0,11635.71,11384.0,11536.0,3230.99640661
1519113600,11536.0,11565.36,11188.88,11418.39,2783.07097268
1519128000,11418.39,11610.45,11415.0,11514.99,1799.63437045
1519142400,11514.99,11720.0,11514.99,11677.0,4194.18722025
1519156800,11677.01,11775.0,11000.0,11235.57,10097.59018682
1519171200,11235.57,11279.99,10835.0,10922.99,8974.1597617
1519185600,10922.99,11137.0,10650.0,11126.97,4915.71197141
1519200000,11126.96,11180.02,10900.0,10958.01,1636.6127199500002
1519214400,10958.01,11120.0,10426.56,10588.0,5069.1874691
1519228800,10588.01,10657.0,10355.0,10419.97,4516.20406215
1519243200,10419.97,10545.97,10250.0,10454.27,4930.15490787
1519257600,10453.83,10799.01,10322.03,10728.09,4110.70803306
1519272000,10728.1,10900.0,10560.0,10627.24,2870.86250941
1519286400,10620.01,10682.38,10102.0,10265.0,3613.67094018
1519300800,10265.0,10333.29,9761.0,10020.0,7861.15357916
1519315200,10020.0,10089.6,9715.27,10046.0,5553.15498311
1519329600,10046.0,10134.0,9800.0,9830.0,4086.35846671
1519344000,9830.0,9830.0,9576.43,9792.1,4874.38903852
1519358400,9792.09,9999.5,9683.8,9874.99,3535.3340129900002
1519372800,9875.0,10234.76,9838.04,10194.2,2595.78137417
1519387200,10194.2,10390.77,10120.0,10338.0,3386.05871176
1519401600,10338.0,10338.0,10015.0,10033.8,4037.13335182
1519416000,10033.81,10196.0,9900.01,10144.99,2351.24669267
1519430400,10144.99,10450.0,10109.0,10396.01,3118.93789374
1519444800,10396.0,10494.14,9962.0,10122.75,3570.6891377
1519459200,10122.76,10160.0,9680.84,9804.33,2914.1916469
1519473600,9804.33,9925.0,9636.87,9755.7,3206.15206432
1519488000,9755.69,9837.43,9563.0,9594.0,2953.9003101400003
1519502400,9594.0,9724.94,9372.72,9688.62,3965.51465387
1519516800,9688.61,9777.0,9505.17,9576.52,1859.84065024
1519531200,9576.19,9850.0,9550.01,9743.02,1911.36437337
1519545600,9743.02,9784.68,9528.9,9659.41,965.93565983
1519560000,9659.42,9700.0,9324.75,9415.6,2480.50017729
1519574400,9414.04,9530.0,9332.0,9485.01,2324.1146641
1519588800,9485.01,9680.0,9482.8,9597.99,2165.40614616
1519603200,9600.0,9779.49,9547.0,9633.03,2376.89287311
1519617600,9633.03,9685.0,9428.0,9497.94,1469.8483842
1519632000,9497.94,9759.0,9404.0,9744.0,1347.13683264
1519646400,9744.0,10350.0,9654.19,10221.0,5955.64916895
1519660800,10220.99,10369.0,10108.36,10220.02,4163.43286335
1519675200,10220.15,10447.74,10167.56,10300.0,3806.03369965
1519689600,10300.0,10390.0,10133.33,10260.27,3187.99512324
1519704000,10260.27,10646.99,10214.87,10604.01,3215.44446726
1519718400,10604.0,10768.99,10593.58,10689.96,2360.07851536
1519732800,10689.96,10845.07,10464.67,10573.08,4204.13315144
1519747200,10573.07,10718.0,10547.6,10680.0,2472.37658365
1519761600,10680.0,10780.0,10540.0,10566.57,2800.50151059
1519776000,10556.3,10947.55,10525.0,10897.42,4138.26845759
1519790400,10897.43,11044.0,10660.0,10747.07,4432.85391729
1519804800,10747.06,10798.4,10478.0,10557.0,2347.07850928
1519819200,10557.0,10609.75,10393.0,10504.32,2438.06003092
1519833600,10500.99,10541.5,10400.0,10525.0,2074.5654475
1519848000,10525.0,10679.0,10263.0,10307.27,4257.24320068
1519862400,10307.26,10425.0,10213.99,10352.0,2495.81941593
1519876800,10351.99,10528.57,10321.0,10513.09,1469.04785089
1519891200,10513.1,10724.15,10513.09,10650.0,1385.1671869900001
1519905600,10650.01,10787.1,10602.3,10690.2,2033.29668366
1519920000,10690.21,10934.99,10681.72,10890.0,3060.5082845099996
1519934400,10889.99,11075.0,10748.43,10895.92,4946.7116419
1519948800,10895.93,11149.0,10895.0,11090.0,3782.91947299
1519963200,11090.0,11121.01,10920.0,11070.04,2019.22308845
1519977600,11070.04,11110.0,10827.18,10902.85,1480.1827267400001
1519992000,10902.85,11031.0,10765.0,10850.0,1866.06961641
1520006400,10850.01,10930.0,10786.0,10901.0,1893.89099687
1520020800,10903.43,11080.52,10881.8,11000.0,2795.75318036
1520035200,11000.01,11339.0,11000.0,11290.0,3743.96108585
1520049600,11289.99,11364.34,11269.0,11283.78,1796.22967699
1520064000,11283.78,11329.99,11230.0,11275.0,663.38455261
1520078400,11275.0,11475.0,11275.0,11453.53,2048.02645924
1520092800,11453.52,11494.57,11411.59,11460.0,1637.64711303
1520107200,11460.0,11472.99,11214.09,11432.5,3309.3044769999997
1520121600,11432.51,11437.24,11110.0,11163.0,2283.27564453
1520136000,11163.0,11225.0,11041.0,11145.36,1334.76558168
1520150400,11145.37,11250.0,11088.21,11134.13,551.09514316
1520164800,11134.13,11222.0,11090.0,11122.5,739.65275721
1520179200,11122.49,11375.02,11117.02,11342.02,1523.0205745
1520193600,11342.01,11487.0,11331.02,11469.9,2204.03276946
1520208000,11469.9,11579.99,11404.11,11555.49,2464.47178513
1520222400,11555.49,11599.01,11452.26,11507.01,1774.2194951
1520236800,11507.01,11522.87,11411.23,11480.04,681.73694093
1520251200,11480.04,11540.0,11445.0,11479.12,1208.22001559
1520265600,11479.12,11645.74,11479.11,11611.0,2280.03798408
1520280000,11611.01,11640.0,11339.0,11377.54,2642.7623563899997
1520294400,11371.5,11395.63,11170.0,11250.0,3952.80512921
1520308800,11249.99,11331.48,11225.01,11263.21,1469.37887037
1520323200,11263.21,11285.0,10855.0,10942.02,2586.14877824
1520337600,10942.02,11010.0,10811.0,10975.01,2495.47628293
1520352000,10975.0,10975.01,10565.85,10705.0,4910.87574188
1520366400,10704.99,10799.0,10580.5,10700.0,3151.20322523
1520380800,10700.0,10894.0,10691.63,10740.0,2250.36109948
1520395200,10742.81,10813.92,10439.02,10524.08,2607.87525431
1520409600,10524.08,10641.73,10428.14,10641.72,1437.77193633
1520424000,10641.73,10705.0,10513.54,10655.01,1446.62660236
1520438400,10655.01,10668.9,9400.0,9855.99,19230.67878913
1520452800,9855.99,10149.88,9712.53,9925.0,5513.25254588
1520467200,9925.0,10037.44,9510.0,9560.19,4504.76470239
1520481600,9554.43,9996.0,9538.9,9965.01,2731.5631951200003
1520496000,9965.01,10098.0,9825.28,9937.26,1896.5290152100001
1520510400,9938.05,9991.74,9711.0,9928.98,2078.29186443
1520524800,9928.98,9928.98,9050.0,9367.5,9100.7572334
1520539200,9367.5,9462.59,9250.0,9304.89,3114.88903875
1520553600,9304.9,9410.0,8903.0,8976.24,7149.19838795
1520568000,8976.24,8976.24,8370.0,8727.0,11834.00973823
1520582400,8727.0,8958.99,8415.0,8952.79,4415.55664698
1520596800,8952.79,9169.0,8830.68,8969.96,5427.49042711
1520611200,8969.96,9066.22,8650.0,8786.03,6734.66142972
1520625600,8786.03,9339.0,8760.0,9255.0,6480.44098822
1520640000,9255.0,9416.56,9164.28,9260.01,4432.2266397
1520654400,9260.01,9518.77,9220.04,9360.89,2431.08446634
1520668800,9360.89,9429.79,9188.0,9371.99,1198.72919764
1520683200,9372.0,9493.95,9260.87,9366.0,1479.13523263
1520697600,9365.99,9425.0,8967.61,9127.0,4096.06134926
1520712000,9127.0,9127.0,8720.08,8795.44,3617.61951879
1520726400,8795.45,8806.78,8516.0,8637.69,4168.73535224
1520740800,8637.69,8854.99,8569.47,8732.2,1750.17832987
1520755200,8732.2,9092.32,8610.33,9024.53,1573.3126312900001
1520769600,9024.55,9339.0,9012.23,9075.99,3707.99524472
1520784000,9076.0,9715.0,9075.99,9646.01,6068.77281969
1520798400,9646.01,9760.0,9410.0,9533.88,4547.16016354
1520812800,9533.88,9697.05,9355.15,9441.53,2932.32014471
1520827200,9441.54,9694.98,9390.0,9594.91,1969.8610683699999
1520841600,9594.92,9890.0,9470.0,9837.27,2101.16582237
1520856000,9837.27,9837.27,9127.39,9177.39,4961.14804767
1520870400,9177.4,9292.96,8860.0,8931.0,5435.7826738799995
1520884800,8931.01,9221.0,8780.49,9120.0,3881.31638703
1520899200,9120.0,9268.12,8965.0,9041.0,2257.36933334
1520913600,9041.0,9472.88,9020.6,9213.08,3243.3500793499998
1520928000,9213.07,9349.99,8891.0,9066.64,2152.73309111
1520942400,9066.63,9247.31,8855.0,9080.94,3749.3207870300002
1520956800,9080.94,9301.42,8969.83,9067.52,3503.88201758
1520971200,9067.55,9250.0,9023.0,9145.41,2300.74668841
1520985600,9145.42,9340.0,9145.42,9248.4,2435.6449134100003
1521000000,9248.4,9248.4,9050.01,9072.83,1864.29404548
1521014400,9072.83,9115.79,8628.0,8693.72,4012.71108706
1521028800,8693.72,8794.53,8585.0,8738.0,3873.73580424
1521043200,8738.01,8738.01,8225.87,8289.99,8314.17206193
1521057600,8290.0,8360.0,7931.0,8207.02,7510.03042602
1521072000,8207.02,8263.87,7740.0,7895.01,7008.71952408
1521086400,7895.01,7955.0,7666.0,7876.06,4877.68832064
1521100800,7876.07,8290.24,7808.05,8247.21,4097.15043675
1521115200,8245.56,8400.0,7944.43,8101.29,4920.76765127
1521129600,8101.3,8317.84,7970.0,8219.0,3971.53710915
1521144000,8219.0,8369.99,8160.0,8259.99,3138.3708637199998
1521158400,8260.0,8329.99,7911.0,8038.16,3865.90314106
1521172800,8038.16,8284.34,8038.15,8233.1,2020.3579691500001
1521187200,8233.11,8271.44,8080.77,8188.37,1470.19609142
1521201600,8188.37,8600.0,8160.1,8545.75,4609.83510776
1521216000,8545.75,8595.0,8454.0,8548.0,2428.82280327
1521230400,8547.99,8570.0,8256.49,8275.0,2572.81401511
1521244800,8274.09,8302.64,8080.86,8206.26,2410.01325609
1521259200,8206.25,8234.94,8102.5,8202.0,927.78159338
1521273600,8202.01,8349.82,8170.04,8216.87,1098.5792451500001
1521288000,8216.88,8216.88,7856.06,7906.44,3171.92123247
1521302400,7906.44,7985.0,7751.0,7815.0,2921.73682457
1521316800,7815.0,8050.0,7770.0,7857.6,3109.70093352
1521331200,7857.59,7879.62,7551.01,7668.42,4413.53749815
1521345600,7668.42,7764.84,7551.0,7680.0,2439.09379619
1521360000,7680.0,7822.37,7566.0,7790.59,1798.32448815
1521374400,7790.58,7824.97,7315.0,7366.68,6988.635076959999
1521388800,7366.68,7570.0,7310.0,7457.05,6111.3255493100005
1521403200,7458.57,8302.73,7450.5,8192.0,8785.62817505
1521417600,8192.0,8444.4,8127.0,8184.99,6449.4758301599995
1521432000,8185.0,8362.46,8158.0,8295.01,2012.80781406
1521446400,8295.0,8406.87,8108.31,8334.57,2207.9976435
1521460800,8334.58,8757.5,8226.83,8557.01,5562.80601573
1521475200,8557.01,8625.0,8205.32,8386.71,5293.69980854
1521489600,8386.72,8600.0,8370.0,8589.0,4071.8860960399998
1521504000,8589.0,8674.32,8414.0,8592.32,3783.65676332
1521518400,8592.32,8592.33,8356.83,8383.91,2028.1649264100001
1521532800,8383.91,8550.0,8316.15,8523.89,1173.56625894
1521547200,8523.9,8588.62,8449.83,8523.81,2106.48427787
1521561600,8523.81,8959.0,8523.81,8943.19,6836.76490117
1521576000,8943.2,9046.26,8832.0,8900.0,4540.70432541
1521590400,8900.0,9054.0,8871.08,9022.01,2203.5971565600003
1521604800,9022.0,9143.16,8894.67,8931.13,2712.30404036
1521619200,8931.13,9117.0,8893.38,9073.39,927.7602061700001
1521633600,9073.4,9174.0,8970.49,9055.0,2473.68658409
1521648000,9055.01,9063.51,8745.0,8880.01,5756.76637276
1521662400,8880.02,8945.67,8809.96,8891.81,1933.00261615
1521676800,8891.81,9073.93,8874.04,9019.51,2285.27939205
1521691200,9019.5,9036.0,8915.45,8966.87,1054.87806369
1521705600,8963.47,9017.0,8629.0,8649.99,3138.64675207
1521720000,8649.99,8760.0,8467.27,8610.0,3920.81248332
1521734400,8609.99,8684.0,8557.6,8603.93,2728.46940547
1521748800,8603.93,8768.38,8523.57,8715.09,1862.15193707
1521763200,8715.09,8715.09,8343.03,8402.02,4196.23621269
1521777600,8402.02,8459.99,8350.0,8400.01,1445.19612338
1521792000,8400.0,8522.45,8400.0,8512.7,967.9322099999999
1521806400,8512.7,8673.67,8280.04,8631.0,3511.8734363000003
1521820800,8630.99,8700.0,8553.13,8632.17,2613.5991493300003
1521835200,8632.17,8927.81,8560.06,8927.1,2531.98841813
1521849600,8927.8,8966.55,8814.46,8877.74,2013.09360848
1521864000,8877.74,8955.0,8840.0,8919.95,1300.33073313
1521878400,8919.89,8919.89,8707.0,8719.01,1260.24571306
1521892800,8719.0,8999.0,8666.81,8941.99,1715.64520326
1521907200,8941.99,8956.6,8860.0,8905.0,1501.5017639100001
